2022-06-08 18:48:02;0.00
2022-06-08 18:48:04;0.00
2022-06-08 18:48:07;0.00
2022-06-08 18:48:09;0.00
2022-06-08 18:48:11;0.00
2022-06-08 18:48:14;0.00
2022-06-08 18:48:16;0.00
2022-06-08 18:48:18;0.00
2022-06-08 18:48:20;0.00
2022-06-08 18:48:23;0.00
2022-06-08 18:48:25;0.00
2022-06-08 18:48:27;0.00
2022-06-08 18:48:30;0.00
2022-06-08 18:48:32;0.00
2022-06-08 18:48:34;0.00
2022-06-08 18:48:36;0.00
2022-06-08 18:48:39;0.00
2022-06-08 18:48:41;0.00
2022-06-08 18:48:43;0.00
2022-06-08 18:48:45;0.00
2022-06-08 18:48:48;0.00
2022-06-08 18:48:50;0.00
2022-06-08 18:48:52;0.00
2022-06-08 18:48:54;0.00
2022-06-08 18:48:57;0.00
2022-06-08 18:48:59;0.00
2022-06-08 18:49:01;0.00
2022-06-08 18:49:03;0.00
2022-06-08 18:49:06;0.00
2022-06-08 18:49:08;0.00
2022-06-08 18:49:10;0.00
2022-06-08 18:49:12;0.00
2022-06-08 18:49:15;0.00
2022-06-08 18:49:17;0.00
2022-06-08 18:49:19;0.00
2022-06-08 18:49:22;0.00
2022-06-08 18:49:24;0.00
2022-06-08 18:49:26;0.00
2022-06-08 18:49:28;0.00
2022-06-08 18:49:31;0.00
2022-06-08 18:49:33;0.00
2022-06-08 18:49:35;0.00
2022-06-08 18:49:37;0.00
2022-06-08 18:49:40;0.00
2022-06-08 18:49:42;0.00
2022-06-08 18:49:44;0.00
2022-06-08 18:49:46;0.00
2022-06-08 18:49:49;0.00
2022-06-08 18:49:51;0.00
2022-06-08 18:49:53;0.00
2022-06-08 18:49:55;0.00
2022-06-08 18:49:58;0.00
2022-06-08 18:50:00;0.00
2022-06-08 18:50:02;0.00
2022-06-08 18:50:04;0.00
2022-06-08 18:50:06;0.00
2022-06-08 18:50:09;0.00
2022-06-08 18:50:11;0.00
2022-06-08 18:50:13;0.00
2022-06-08 18:50:15;0.00
2022-06-08 18:50:18;0.00
2022-06-08 18:50:20;0.00
2022-06-08 18:50:22;0.00
2022-06-08 18:50:24;0.00
2022-06-08 18:50:27;0.00
2022-06-08 18:50:29;0.00
2022-06-08 18:50:31;0.00
2022-06-08 18:50:33;0.00
2022-06-08 18:50:36;0.00
2022-06-08 18:50:38;0.00
2022-06-08 18:50:40;0.00
2022-06-08 18:50:42;0.00
2022-06-08 18:50:45;0.00
2022-06-08 18:50:47;0.00
2022-06-08 18:50:49;0.00
2022-06-08 18:50:51;0.00
2022-06-08 18:50:53;0.00
2022-06-08 18:50:56;0.00
2022-06-08 18:50:58;0.00
2022-06-08 18:51:00;0.00
2022-06-08 18:51:03;0.00
2022-06-08 18:51:05;0.00
2022-06-08 18:51:07;0.00
2022-06-08 18:51:09;0.00
2022-06-08 18:51:12;0.00
2022-06-08 18:51:14;0.00
2022-06-08 18:51:16;0.00
2022-06-08 18:51:18;0.00
2022-06-08 18:51:21;0.00
2022-06-08 18:51:23;0.00
2022-06-08 18:51:25;0.00
2022-06-08 18:51:27;0.00
2022-06-08 18:51:30;0.00
2022-06-08 18:51:32;0.00
2022-06-08 18:51:34;0.00
2022-06-08 18:51:36;0.00
2022-06-08 18:51:39;0.00
2022-06-08 18:51:41;0.00
2022-06-08 18:51:43;0.00
2022-06-08 18:51:45;0.00
2022-06-08 18:51:48;0.00
2022-06-08 18:51:50;0.00
2022-06-08 18:51:52;0.00
2022-06-08 18:51:54;0.00
2022-06-08 18:51:56;0.00
2022-06-08 18:51:59;0.00
2022-06-08 18:52:01;0.00
2022-06-08 18:52:03;0.00
2022-06-08 18:52:05;0.00
2022-06-08 18:52:08;0.00
2022-06-08 18:52:10;0.00
2022-06-08 18:52:12;0.00
2022-06-08 18:52:14;0.00
2022-06-08 18:52:17;0.00
2022-06-08 18:52:19;0.00
2022-06-08 18:52:21;0.00
2022-06-08 18:52:23;0.00
2022-06-08 18:52:25;0.00
2022-06-08 18:52:28;0.00
2022-06-08 18:52:30;0.00
2022-06-08 18:52:32;0.00
2022-06-08 18:52:34;0.00
2022-06-08 18:52:37;0.00
2022-06-08 18:52:39;0.00
2022-06-08 18:52:41;0.00
2022-06-08 18:52:43;0.00
2022-06-08 18:52:46;0.00
2022-06-08 18:52:48;0.00
2022-06-08 18:52:50;0.00
2022-06-08 18:52:52;0.00
2022-06-08 18:52:55;0.00
2022-06-08 18:52:57;0.00
2022-06-08 18:52:59;0.00
2022-06-08 18:53:01;0.00
2022-06-08 18:53:04;0.00
2022-06-08 18:53:06;0.00
2022-06-08 18:53:08;0.00
2022-06-08 18:53:10;0.00
2022-06-08 18:53:13;0.00
2022-06-08 18:53:15;0.00
2022-06-08 18:53:17;0.00
2022-06-08 18:53:19;0.00
2022-06-08 18:53:22;0.00
2022-06-08 18:53:24;0.00
2022-06-08 18:53:26;0.00
2022-06-08 18:53:29;0.00
2022-06-08 18:53:31;0.00
2022-06-08 18:53:33;0.00
2022-06-08 18:53:35;0.00
2022-06-08 18:53:38;0.00
2022-06-08 18:53:40;0.00
2022-06-08 18:53:42;0.00
2022-06-08 18:53:45;0.00
2022-06-08 18:53:47;0.00
2022-06-08 18:53:49;0.00
2022-06-08 18:53:51;0.00
2022-06-08 18:53:54;0.00
2022-06-08 18:53:56;0.00
2022-06-08 18:53:58;0.00
2022-06-08 18:54:01;0.00
2022-06-08 18:54:03;0.00
2022-06-08 18:54:05;0.00
2022-06-08 18:54:08;0.00
2022-06-08 18:54:10;0.00
2022-06-08 18:54:12;0.00
2022-06-08 18:54:15;0.00
2022-06-08 18:54:17;0.00
2022-06-08 18:54:19;0.00
2022-06-08 18:54:22;0.00
2022-06-08 18:54:24;0.00
2022-06-08 18:54:26;0.00
2022-06-08 18:54:28;0.00
2022-06-08 18:54:31;0.00
2022-06-08 18:54:33;0.00
2022-06-08 18:54:35;0.00
2022-06-08 18:54:38;0.00
2022-06-08 18:54:40;0.00
2022-06-08 18:54:42;0.00
2022-06-08 18:54:45;0.00
2022-06-08 18:54:47;0.00
2022-06-08 18:54:49;0.00
2022-06-08 18:54:52;0.00
2022-06-08 18:54:54;0.00
2022-06-08 18:54:56;0.00
2022-06-08 18:54:58;0.00
2022-06-08 18:55:01;0.00
2022-06-08 18:55:03;0.00
2022-06-08 18:55:05;0.00
2022-06-08 18:55:08;0.00
2022-06-08 18:55:10;0.00
2022-06-08 18:55:12;0.00
2022-06-08 18:55:14;0.00
2022-06-08 18:55:17;0.00
2022-06-08 18:55:19;0.00
2022-06-08 18:55:21;0.00
2022-06-08 18:55:23;0.00
2022-06-08 18:55:26;0.00
2022-06-08 18:55:28;0.00
2022-06-08 18:55:31;0.00
2022-06-08 18:55:33;0.00
2022-06-08 18:55:35;0.00
2022-06-08 18:55:37;0.00
2022-06-08 18:55:40;0.00
2022-06-08 18:55:42;0.00
2022-06-08 18:55:44;0.00
2022-06-08 18:55:47;0.00
2022-06-08 18:55:49;0.00
2022-06-08 18:55:51;0.00
2022-06-08 18:55:53;0.00
2022-06-08 18:55:56;0.00
2022-06-08 18:55:58;0.00
2022-06-08 18:56:00;0.00
2022-06-08 18:56:03;0.00
2022-06-08 18:56:05;0.00
2022-06-08 18:56:07;0.00
2022-06-08 18:56:09;0.00
2022-06-08 18:56:12;0.00
2022-06-08 18:56:14;0.00
2022-06-08 18:56:16;0.00
2022-06-08 18:56:19;0.00
2022-06-08 18:56:21;0.00
2022-06-08 18:56:23;0.00
2022-06-08 18:56:26;0.00
2022-06-08 18:56:28;0.00
2022-06-08 18:56:30;0.00
2022-06-08 18:56:33;0.00
2022-06-08 18:56:35;0.00
2022-06-08 18:56:37;0.00
2022-06-08 18:56:39;0.00
2022-06-08 18:56:42;0.00
2022-06-08 18:56:44;0.00
2022-06-08 18:56:46;0.00
2022-06-08 18:56:48;0.00
2022-06-08 18:56:51;0.00
2022-06-08 18:56:53;0.00
2022-06-08 18:56:55;0.00
2022-06-08 18:56:58;0.00
2022-06-08 18:57:00;0.00
2022-06-08 18:57:02;0.00
2022-06-08 18:57:05;0.00
2022-06-08 18:57:07;0.00
2022-06-08 18:57:09;0.00
2022-06-08 18:57:11;0.00
2022-06-08 18:57:14;0.00
2022-06-08 18:57:16;0.00
2022-06-08 18:57:18;0.00
2022-06-08 18:57:20;0.00
2022-06-08 18:57:23;0.00
2022-06-08 18:57:25;0.00
2022-06-08 18:57:27;0.00
2022-06-08 18:57:30;0.00
2022-06-08 18:57:32;0.00
2022-06-08 18:57:35;0.00
2022-06-08 18:57:37;0.00
2022-06-08 18:57:39;0.00
2022-06-08 18:57:42;0.00
2022-06-08 18:57:44;0.00
2022-06-09 07:32:24;0.00
2022-06-09 07:32:26;4.37
2022-06-09 07:32:28;6.30
2022-06-09 07:32:31;8.26
2022-06-09 07:32:33;9.11
2022-06-09 07:32:35;9.75
2022-06-09 07:32:37;4.65
2022-06-09 07:32:39;4.97
2022-06-09 07:32:42;3.29
2022-06-09 07:32:44;9.03
2022-06-09 07:32:46;10.23
2022-06-09 07:32:48;10.23
2022-06-09 07:32:51;10.23
2022-06-09 07:32:53;9.47
2022-06-09 07:32:55;8.55
2022-06-09 07:32:57;0.00
2022-06-09 07:33:00;0.00
2022-06-09 07:33:02;0.00
2022-06-09 07:33:04;0.00
2022-06-09 07:33:06;0.00
2022-06-09 07:33:09;0.00
2022-06-09 07:33:11;0.00
2022-06-09 07:33:13;0.00
2022-06-09 07:33:15;0.00
2022-06-09 07:33:18;0.00
2022-06-09 07:33:20;0.00
2022-06-09 07:33:22;0.00
2022-06-09 07:33:24;0.00
2022-06-09 07:33:27;0.00
2022-06-09 07:33:29;0.00
2022-06-09 07:33:31;0.00
2022-06-09 07:33:33;0.00
2022-06-09 07:33:36;0.00
2022-06-09 07:33:38;0.24
2022-06-09 07:33:40;1.89
2022-06-09 07:33:42;3.05
2022-06-09 07:33:45;4.25
2022-06-09 07:33:47;0.00
2022-06-09 07:33:49;0.00
2022-06-09 07:33:51;0.00
2022-06-09 07:33:54;0.00
2022-06-09 07:33:56;0.00
2022-06-09 07:33:58;0.00
2022-06-09 07:34:00;0.00
2022-06-09 07:34:03;0.00
2022-06-09 07:34:05;0.00
2022-06-09 07:34:07;0.00
2022-06-09 07:34:09;0.00
2022-06-09 07:34:12;0.00
2022-06-09 07:34:14;0.00
2022-06-09 07:34:16;0.00
2022-06-09 07:34:18;0.00
2022-06-09 07:34:21;0.00
2022-06-09 07:34:23;0.00
2022-06-09 07:34:25;0.00
2022-06-09 07:34:27;0.00
2022-06-09 07:34:29;0.00
2022-06-09 07:34:32;2.29
2022-06-09 07:34:34;0.00
2022-06-09 07:34:36;0.00
2022-06-09 07:34:38;0.00
2022-06-09 07:34:41;0.00
2022-06-09 07:34:43;0.00
2022-06-09 07:34:45;0.00
2022-06-09 07:34:47;0.00
2022-06-09 07:34:50;0.00
2022-06-09 07:34:52;0.00
2022-06-09 07:34:54;0.00
2022-06-09 07:34:56;0.00
2022-06-09 07:34:58;0.00
2022-06-09 07:35:01;0.00
2022-06-09 07:35:03;0.00
2022-06-09 07:35:05;0.00
2022-06-09 07:35:07;0.00
2022-06-09 07:35:10;0.00
2022-06-09 07:35:12;0.00
2022-06-09 07:35:14;0.00
2022-06-09 07:35:16;0.00
2022-06-09 07:35:19;0.60
2022-06-09 07:35:21;2.13
2022-06-09 07:35:23;0.00
2022-06-09 07:35:25;0.00
2022-06-09 07:35:27;0.00
2022-06-09 07:35:30;0.00
2022-06-09 07:35:32;0.00
2022-06-09 07:35:34;0.00
2022-06-09 07:35:36;0.00
2022-06-09 07:35:39;0.00
2022-06-09 07:35:41;0.00
2022-06-09 07:35:43;0.00
2022-06-09 07:35:45;0.00
2022-06-09 07:35:48;0.00
2022-06-09 07:35:50;0.00
2022-06-09 07:35:52;0.00
2022-06-09 07:35:54;0.00
2022-06-09 07:35:57;0.00
2022-06-09 07:35:59;0.00
2022-06-09 07:36:01;0.00
2022-06-09 07:36:03;0.00
2022-06-09 07:36:06;0.00
2022-06-09 07:36:08;0.88
2022-06-09 07:36:10;0.00
2022-06-09 07:36:12;0.00
2022-06-09 07:36:14;0.00
2022-06-09 07:36:17;0.00
2022-06-09 07:36:19;0.00
2022-06-09 07:36:21;0.00
2022-06-09 07:36:23;0.00
2022-06-09 07:36:26;0.00
2022-06-09 07:36:28;0.00
2022-06-09 07:36:30;0.00
2022-06-09 07:36:32;0.00
2022-06-09 07:36:35;0.00
2022-06-09 07:36:37;0.00
2022-06-09 07:36:39;0.00
2022-06-09 07:36:41;0.00
2022-06-09 07:36:44;0.00
2022-06-09 07:36:46;0.00
2022-06-09 07:36:48;0.00
2022-06-09 07:36:50;0.00
2022-06-09 07:36:53;0.00
2022-06-09 07:36:55;0.00
2022-06-09 07:36:57;0.48
2022-06-09 07:36:59;0.00
2022-06-09 07:37:01;0.00
2022-06-09 07:37:04;0.00
2022-06-09 07:37:06;0.00
2022-06-09 07:37:08;0.00
2022-06-09 07:37:11;0.00
2022-06-09 07:37:13;0.00
2022-06-09 07:37:15;0.00
2022-06-09 07:37:17;0.00
2022-06-09 07:37:19;0.00
2022-06-09 07:37:22;0.00
2022-06-09 07:37:24;0.00
2022-06-09 07:37:26;0.00
2022-06-09 07:37:28;0.00
2022-06-09 07:37:31;0.00
2022-06-09 07:37:33;0.00
2022-06-09 07:37:35;0.00
2022-06-09 07:37:37;0.00
2022-06-09 07:37:40;0.00
2022-06-09 07:37:42;0.00
2022-06-09 07:37:44;0.20
2022-06-09 07:37:47;0.00
2022-06-09 07:37:49;0.00
2022-06-09 07:37:51;0.00
2022-06-09 07:37:53;0.00
2022-06-09 07:37:56;0.00
2022-06-09 07:37:58;0.00
2022-06-09 07:38:00;0.00
2022-06-09 07:38:02;0.00
2022-06-09 07:38:05;0.00
2022-06-09 07:38:07;0.00
2022-06-09 07:38:09;0.00
2022-06-09 07:38:11;0.00
2022-06-09 07:38:14;0.00
2022-06-09 07:38:16;0.00
2022-06-09 07:38:18;0.00
2022-06-09 07:38:21;0.00
2022-06-09 07:38:23;0.00
2022-06-09 07:38:25;0.00
2022-06-09 07:38:27;0.00
2022-06-09 07:38:30;0.00
2022-06-09 07:38:32;0.00
2022-06-09 07:38:34;0.00
2022-06-09 07:38:36;0.00
2022-06-09 07:38:39;0.00
2022-06-09 07:38:41;0.00
2022-06-09 07:38:43;0.00
2022-06-09 07:38:45;0.00
2022-06-09 07:38:48;0.00
2022-06-09 07:38:50;0.00
2022-06-09 07:38:52;0.00
2022-06-09 07:38:54;0.00
2022-06-09 07:38:56;0.00
2022-06-09 07:38:59;0.00
2022-06-09 07:39:01;0.00
2022-06-09 07:39:03;0.00
2022-06-09 07:39:06;0.00
2022-06-09 07:39:08;0.00
2022-06-09 07:39:10;0.00
2022-06-09 07:39:12;0.00
2022-06-09 07:39:15;0.00
2022-06-09 07:39:17;0.00
2022-06-09 07:39:19;0.00
2022-06-09 07:39:21;0.80
2022-06-09 07:39:24;0.00
2022-06-09 07:39:26;0.00
2022-06-09 07:39:29;0.00
2022-06-09 07:39:31;0.00
2022-06-09 07:39:33;0.00
2022-06-09 07:39:35;0.00
2022-06-09 07:39:38;0.00
2022-06-09 07:39:40;0.00
2022-06-09 07:39:42;0.00
2022-06-09 07:39:45;0.00
2022-06-09 07:39:47;0.00
2022-06-09 07:39:49;0.00
2022-06-09 07:39:52;0.00
2022-06-09 07:39:54;0.00
2022-06-09 07:39:56;0.00
2022-06-09 07:39:59;0.00
2022-06-09 07:40:01;0.00
2022-06-09 07:40:03;0.00
2022-06-09 07:40:05;0.00
2022-06-09 07:40:08;0.00
2022-06-09 07:40:10;0.00
2022-06-09 07:40:12;0.00
2022-06-09 07:40:15;0.00
2022-06-09 07:40:17;0.00
2022-06-09 07:40:19;0.00
2022-06-09 07:40:21;0.00
2022-06-09 07:40:24;0.00
2022-06-09 07:40:26;0.00
2022-06-09 07:40:28;0.00
2022-06-09 07:40:31;0.00
2022-06-09 07:40:33;0.00
2022-06-09 07:40:35;0.00
2022-06-09 07:40:38;0.00
2022-06-09 07:40:40;0.00
2022-06-09 07:40:42;0.00
2022-06-09 07:40:45;0.00
2022-06-09 07:40:47;0.00
2022-06-09 07:40:49;0.00
2022-06-09 07:40:51;0.00
2022-06-09 07:40:54;0.00
2022-06-09 07:40:56;0.00
2022-06-09 07:40:58;0.00
2022-06-09 07:41:00;0.00
2022-06-09 07:41:03;0.00
2022-06-09 07:41:05;0.00
2022-06-09 07:41:08;0.00
2022-06-09 07:41:10;0.00
2022-06-09 07:41:12;0.00
2022-06-09 07:41:14;0.00
2022-06-09 07:41:16;0.00
2022-06-09 07:41:19;0.00
2022-06-09 07:41:21;0.00
2022-06-09 07:41:23;0.00
2022-06-09 07:41:25;0.00
2022-06-09 07:41:28;0.00
2022-06-09 07:41:30;0.00
2022-06-09 07:41:32;0.00
2022-06-09 07:41:34;0.00
2022-06-09 07:41:37;0.00
2022-06-09 07:41:39;0.00
2022-06-09 07:41:41;0.00
2022-06-09 07:41:43;0.00
2022-06-09 07:41:46;0.00
2022-06-09 07:41:48;0.00
2022-06-09 07:41:50;0.00
2022-06-09 07:41:52;0.00
2022-06-09 07:41:54;0.00
2022-06-09 07:41:57;0.00
2022-06-09 07:41:59;0.00
2022-06-09 07:42:01;0.00
2022-06-09 07:42:03;0.00
2022-06-09 07:42:06;0.00
2022-06-09 07:42:08;0.00
2022-06-09 07:42:10;0.00
2022-06-09 07:42:12;0.00
2022-06-09 07:42:15;0.00
2022-06-09 07:42:17;0.00
2022-06-09 07:42:19;0.00
2022-06-09 07:42:21;0.00
2022-06-09 07:42:23;0.00
2022-06-09 07:42:26;0.00
2022-06-09 07:42:28;0.00
2022-06-09 07:42:30;0.00
2022-06-09 07:42:32;0.00
2022-06-09 07:42:35;0.40
2022-06-09 07:42:37;0.00
2022-06-09 07:42:39;0.00
2022-06-09 07:42:41;0.00
2022-06-09 07:42:44;0.00
2022-06-09 07:42:46;0.00
2022-06-09 07:42:48;0.00
2022-06-09 07:42:50;0.00
2022-06-09 07:42:52;0.00
2022-06-09 07:42:55;0.00
2022-06-09 07:42:57;0.00
2022-06-09 07:42:59;0.00
2022-06-09 07:43:01;0.00
2022-06-09 07:43:04;0.00
2022-06-09 07:43:06;0.00
2022-06-09 07:43:08;0.00
2022-06-09 07:43:10;0.00
2022-06-09 07:43:12;0.00
2022-06-09 07:43:15;0.00
2022-06-09 07:43:17;0.00
2022-06-09 07:43:19;0.00
2022-06-09 07:43:21;0.00
2022-06-09 07:43:24;0.00
2022-06-09 07:43:26;0.00
2022-06-09 07:43:28;0.00
2022-06-09 07:43:30;0.00
2022-06-09 07:43:33;0.00
2022-06-09 07:43:35;0.00
2022-06-09 07:43:37;0.00
2022-06-09 07:43:39;0.00
2022-06-09 07:43:42;0.00
2022-06-09 07:43:44;0.00
2022-06-09 07:43:46;0.00
2022-06-09 07:43:48;0.00
2022-06-09 07:43:51;0.00
2022-06-09 07:43:53;0.00
2022-06-09 07:43:55;0.00
2022-06-09 07:43:57;0.00
2022-06-09 07:44:00;0.00
2022-06-09 07:44:02;0.00
2022-06-09 07:44:04;0.00
2022-06-09 07:44:06;0.00
2022-06-09 07:44:09;0.00
2022-06-09 07:44:11;0.00
2022-06-09 07:44:13;0.00
2022-06-09 07:44:15;0.00
2022-06-09 07:44:18;0.00
2022-06-09 07:44:20;0.00
2022-06-09 07:44:22;0.00
2022-06-09 07:44:24;0.00
2022-06-09 07:44:27;0.00
2022-06-09 07:44:29;0.00
2022-06-09 07:44:31;0.00
2022-06-09 07:44:33;0.00
2022-06-09 07:44:35;0.00
2022-06-09 07:44:38;0.00
2022-06-09 07:44:40;0.00
2022-06-09 07:44:42;0.00
2022-06-09 07:44:44;0.00
2022-06-09 07:44:47;0.00
2022-06-09 07:44:49;0.00
2022-06-09 07:44:51;0.00
2022-06-09 07:44:54;0.00
2022-06-09 07:44:56;0.00
2022-06-09 07:44:58;0.24
2022-06-09 07:45:00;0.00
2022-06-09 07:45:03;0.00
2022-06-09 07:45:05;0.00
2022-06-09 07:45:07;0.00
